entity_id,state,last_changed
sensor.battery_bank_monitor_voltage_slope,-0.0472004935145378,2026-07-15T19:35:44.611Z
sensor.battery_bank_monitor_voltage_slope,-0.099106453359127,2026-07-15T19:36:44.622Z
sensor.battery_bank_monitor_voltage_slope,0.00400693714618683,2026-07-15T19:37:44.616Z
sensor.battery_bank_monitor_voltage_slope,-0.0658216252923012,2026-07-15T19:38:44.545Z
sensor.battery_bank_monitor_voltage_slope,-0.0427840538322926,2026-07-15T19:39:44.652Z
sensor.battery_bank_monitor_voltage_slope,-0.0278096348047256,2026-07-15T19:40:44.756Z
sensor.battery_bank_monitor_voltage_slope,-0.086168609559536,2026-07-15T19:41:44.786Z
sensor.battery_bank_monitor_voltage_slope,-0.0560095943510532,2026-07-15T19:42:44.664Z
sensor.battery_bank_monitor_voltage_slope,-0.0364062339067459,2026-07-15T19:43:44.725Z
sensor.battery_bank_monitor_voltage_slope,-0.0236640516668558,2026-07-15T19:44:44.747Z
sensor.battery_bank_monitor_voltage_slope,-0.0153816333040595,2026-07-15T19:45:44.746Z
sensor.battery_bank_monitor_voltage_slope,-0.00999806169420481,2026-07-15T19:46:44.750Z
sensor.battery_bank_monitor_voltage_slope,-0.006498740054667,2026-07-15T19:47:44.750Z
sensor.battery_bank_monitor_voltage_slope,-0.0726503133773804,2026-07-15T19:48:44.744Z
sensor.battery_bank_monitor_voltage_slope,-0.0472227036952972,2026-07-15T19:49:44.750Z
sensor.battery_bank_monitor_voltage_slope,-0.0306947566568851,2026-07-15T19:50:44.755Z
sensor.battery_bank_monitor_voltage_slope,-0.0199515912681818,2026-07-15T19:51:44.843Z
sensor.battery_bank_monitor_voltage_slope,-0.0813946649432182,2026-07-15T19:52:44.925Z
sensor.battery_bank_monitor_voltage_slope,-0.0529065318405628,2026-07-15T19:53:44.987Z
sensor.battery_bank_monitor_voltage_slope,-0.0343892462551594,2026-07-15T19:54:45.087Z
sensor.battery_bank_monitor_voltage_slope,-2.96167254447937,2026-07-15T19:55:45.162Z
sensor.battery_bank_monitor_voltage_slope,-4.24957275390625,2026-07-15T19:56:45.233Z
sensor.battery_bank_monitor_voltage_slope,-4.53929901123047,2026-07-15T19:57:45.321Z
sensor.battery_bank_monitor_voltage_slope,-4.4545841217041,2026-07-15T19:58:45.402Z
sensor.battery_bank_monitor_voltage_slope,-4.33109331130981,2026-07-15T19:59:45.484Z
sensor.battery_bank_monitor_voltage_slope,-4.18239784240723,2026-07-15T20:00:45.496Z
sensor.battery_bank_monitor_voltage_slope,-4.01731967926025,2026-07-15T20:01:45.432Z
sensor.battery_bank_monitor_voltage_slope,-3.84159302711487,2026-07-15T20:02:45.482Z
sensor.battery_bank_monitor_voltage_slope,-3.72770428657532,2026-07-15T20:03:45.472Z
sensor.battery_bank_monitor_voltage_slope,-3.51682448387146,2026-07-15T20:04:45.471Z
sensor.battery_bank_monitor_voltage_slope,-3.44784498214722,2026-07-15T20:05:45.473Z
sensor.battery_bank_monitor_voltage_slope,-3.33491587638855,2026-07-15T20:06:45.475Z
sensor.battery_bank_monitor_voltage_slope,-3.26151204109192,2026-07-15T20:07:45.478Z
sensor.battery_bank_monitor_voltage_slope,-3.14537334442139,2026-07-15T20:08:45.396Z
sensor.battery_bank_monitor_voltage_slope,-3.00145697593689,2026-07-15T20:09:45.497Z
sensor.battery_bank_monitor_voltage_slope,-2.90791130065918,2026-07-15T20:10:45.598Z
sensor.battery_bank_monitor_voltage_slope,-2.84710693359375,2026-07-15T20:11:45.626Z
sensor.battery_bank_monitor_voltage_slope,-2.80791759490967,2026-07-15T20:12:45.542Z
sensor.battery_bank_monitor_voltage_slope,-2.71368455886841,2026-07-15T20:13:45.589Z
sensor.battery_bank_monitor_voltage_slope,-2.65243339538574,2026-07-15T20:14:45.591Z
sensor.battery_bank_monitor_voltage_slope,-2.61295366287231,2026-07-15T20:15:45.590Z
sensor.battery_bank_monitor_voltage_slope,-2.51853203773499,2026-07-15T20:16:45.598Z
