entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.239378780519445,2026-01-06T18:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241425884683332,2026-01-06T19:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243410349361111,2026-01-06T20:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241404129244444,2026-01-06T21:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.240357894669444,2026-01-06T22:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241820821161111,2026-01-06T23:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243459508347222,2026-01-07T00:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244356552380557,2026-01-07T01:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244357838619443,2026-01-07T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.246562313702777,2026-01-07T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2460225011,2026-01-07T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241397400052778,2026-01-07T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244208669533334,2026-01-07T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24521426758889,2026-01-07T07:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244310506588889,2026-01-07T08:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.246416324899998,2026-01-07T09:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.246915805011112,2026-01-07T10:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24528573555,2026-01-07T11:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245541753347224,2026-01-07T12:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.237710468700001,2026-01-07T13:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.234258222811112,2026-01-07T14:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.238284787219444,2026-01-07T15:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2357798094,2026-01-07T16:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.235366258958335,2026-01-07T17:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.234360603966666,2026-01-07T18:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.239030032580557,2026-01-07T19:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.237554606752779,2026-01-07T20:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23927959373889,2026-01-07T21:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.237827159969447,2026-01-07T22:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.239269419183335,2026-01-07T23:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.235084500338887,2026-01-08T00:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.232622283944446,2026-01-08T01:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.235828443283333,2026-01-08T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.233222015561111,2026-01-08T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.237345444822223,2026-01-08T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.236325990433334,2026-01-08T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.236978605122223,2026-01-08T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241153400477778,2026-01-08T07:00:00.000Z
