entity_id,state,last_changed
sensor.battery_bank_monitor_battery_power,-13.951416015625,2026-07-15T19:55:05.003Z
sensor.battery_bank_monitor_battery_power,-14.013671875,2026-07-15T19:55:07.003Z
sensor.battery_bank_monitor_battery_power,-14.119873046875,2026-07-15T19:55:09.005Z
sensor.battery_bank_monitor_battery_power,-14.052734375,2026-07-15T19:55:11.008Z
sensor.battery_bank_monitor_battery_power,-13.76953125,2026-07-15T19:55:13.006Z
sensor.battery_bank_monitor_battery_power,-13.974609375,2026-07-15T19:55:15.003Z
sensor.battery_bank_monitor_battery_power,-13.868408203125,2026-07-15T19:55:17.006Z
sensor.battery_bank_monitor_battery_power,-14.049072265625,2026-07-15T19:55:19.011Z
sensor.battery_bank_monitor_battery_power,-13.896484375,2026-07-15T19:55:21.013Z
sensor.battery_bank_monitor_battery_power,-13.922119140625,2026-07-15T19:55:23.013Z
sensor.battery_bank_monitor_battery_power,-13.720703125,2026-07-15T19:55:25.013Z
sensor.battery_bank_monitor_battery_power,-13.946533203125,2026-07-15T19:55:27.021Z
sensor.battery_bank_monitor_battery_power,-14.007568359375,2026-07-15T19:55:29.024Z
sensor.battery_bank_monitor_battery_power,-14.276123046875,2026-07-15T19:55:31.022Z
sensor.battery_bank_monitor_battery_power,-13.91357421875,2026-07-15T19:55:33.022Z
sensor.battery_bank_monitor_battery_power,-13.990478515625,2026-07-15T19:55:35.029Z
sensor.battery_bank_monitor_battery_power,-13.956298828125,2026-07-15T19:55:37.032Z
sensor.battery_bank_monitor_battery_power,-12.14111328125,2026-07-15T19:55:39.036Z
sensor.battery_bank_monitor_battery_power,-13.91357421875,2026-07-15T19:55:41.046Z
sensor.battery_bank_monitor_battery_power,-13.9599609375,2026-07-15T19:55:43.051Z
sensor.battery_bank_monitor_battery_power,-41.50634765625,2026-07-15T19:55:45.053Z
sensor.battery_bank_monitor_battery_power,-26.829833984375,2026-07-15T19:55:47.062Z
sensor.battery_bank_monitor_battery_power,-29.046630859375,2026-07-15T19:55:49.066Z
sensor.battery_bank_monitor_battery_power,-41.2744140625,2026-07-15T19:55:51.066Z
sensor.battery_bank_monitor_battery_power,-41.351318359375,2026-07-15T19:55:53.066Z
sensor.battery_bank_monitor_battery_power,-41.123046875,2026-07-15T19:55:55.067Z
sensor.battery_bank_monitor_battery_power,-41.158447265625,2026-07-15T19:55:57.070Z
sensor.battery_bank_monitor_battery_power,-41.138916015625,2026-07-15T19:55:59.071Z
sensor.battery_bank_monitor_battery_power,-41.1474609375,2026-07-15T19:56:01.074Z
sensor.battery_bank_monitor_battery_power,-41.226806640625,2026-07-15T19:56:03.082Z
sensor.battery_bank_monitor_battery_power,-41.055908203125,2026-07-15T19:56:05.085Z
sensor.battery_bank_monitor_battery_power,-41.07421875,2026-07-15T19:56:07.087Z
sensor.battery_bank_monitor_battery_power,-41.10107421875,2026-07-15T19:56:09.085Z
sensor.battery_bank_monitor_battery_power,-41.10595703125,2026-07-15T19:56:11.088Z
sensor.battery_bank_monitor_battery_power,-41.031494140625,2026-07-15T19:56:13.087Z
sensor.battery_bank_monitor_battery_power,-41.0400390625,2026-07-15T19:56:15.087Z
sensor.battery_bank_monitor_battery_power,-41.002197265625,2026-07-15T19:56:17.087Z
sensor.battery_bank_monitor_battery_power,-40.97412109375,2026-07-15T19:56:19.088Z
sensor.battery_bank_monitor_battery_power,-41.01806640625,2026-07-15T19:56:21.096Z
sensor.battery_bank_monitor_battery_power,-41.004638671875,2026-07-15T19:56:23.095Z
sensor.battery_bank_monitor_battery_power,-40.9228515625,2026-07-15T19:56:25.103Z
sensor.battery_bank_monitor_battery_power,-40.928955078125,2026-07-15T19:56:27.098Z
sensor.battery_bank_monitor_battery_power,-40.916748046875,2026-07-15T19:56:29.102Z
sensor.battery_bank_monitor_battery_power,-40.858154296875,2026-07-15T19:56:31.102Z
sensor.battery_bank_monitor_battery_power,-40.9228515625,2026-07-15T19:56:33.101Z
sensor.battery_bank_monitor_battery_power,-40.875244140625,2026-07-15T19:56:35.106Z
sensor.battery_bank_monitor_battery_power,-40.858154296875,2026-07-15T19:56:37.111Z
sensor.battery_bank_monitor_battery_power,-40.848388671875,2026-07-15T19:56:39.113Z
